date,rank,rating
12/22/2022,350.0,0.0003429555049023
12/23/2022,350.0,0.0003429555049023
12/24/2022,350.0,0.0003429555049023
12/25/2022,350.0,0.0003429555049023
12/26/2022,350.0,0.0003429555049023
12/27/2022,350.0,0.0003429555049023
12/28/2022,350.0,0.0003429555049023
12/29/2022,350.0,0.0003429555049023
12/30/2022,350.0,0.0003429555049023
12/31/2022,350.0,0.0003429555049023
01/01/2023,350.0,0.0003429555049023
01/02/2023,350.0,0.0003429555049023
01/03/2023,349.0,0.0003429555049023
01/04/2023,349.0,0.0003429555049023
01/05/2023,349.0,0.0003429555049023
01/06/2023,348.0,0.0003442570438203
01/07/2023,348.0,0.0003442570438203
01/08/2023,348.0,0.0003442570438203
01/09/2023,348.0,0.0003442570438203
01/10/2023,348.0,0.0003442570438203
01/11/2023,348.0,0.0003442570438203
01/12/2023,348.0,0.0003442570438203
01/13/2023,348.0,0.0003442570438203
01/14/2023,348.0,0.0003442570438203
01/15/2023,348.0,0.0003442570438203
01/16/2023,348.0,0.0003442570438203
01/17/2023,325.0,0.0003687468741734
01/18/2023,325.0,0.0003687468741734
01/19/2023,325.0,0.0003687468741734
01/20/2023,326.0,0.0003687468741734
01/21/2023,326.0,0.0003687468741734
01/22/2023,326.0,0.0003687468741734
01/23/2023,326.0,0.0003687468741734
01/24/2023,326.0,0.0003687468741734
01/25/2023,326.0,0.0003687468741734
01/26/2023,326.0,0.0003687468741734
01/27/2023,326.0,0.0003687468741734
01/28/2023,326.0,0.0003687468741734
01/29/2023,325.0,0.0003687468741734
01/30/2023,325.0,0.0003687468741734
01/31/2023,325.0,0.0003687468741734
